ETS_path,Maintenance_coefficient,ATPM_bound_value,Growth_Rate,O2_concentration
NI_BD_F,6.2,278.3891945972987,0.0,108
NI_BD_F,6.2,278.13906953476743,0.0,108
NI_BD_F,6.2,277.8889444722361,0.0,108
NI_BD_F,6.2,277.63881940970487,0.0,108
NI_BD_F,6.2,277.3886943471736,0.0,108
NI_BD_F,6.2,277.13856928464236,0.0,108
NI_BD_F,6.2,276.8884442221111,0.0,108
NI_BD_F,6.2,276.6383191595798,0.0,108
NI_BD_F,6.2,276.38819409704854,0.0,108
NI_BD_F,6.2,276.1380690345173,0.0,108
NI_BD_F,6.2,275.88794397198603,0.0,108
NI_BD_F,6.2,275.6378189094547,0.0,108
NI_BD_F,6.2,275.38769384692347,0.0,108
NI_BD_F,6.2,275.1375687843922,0.0,108
NI_BD_F,6.2,274.88744372186096,0.0,108
NI_BD_F,6.2,274.6373186593297,0.0,108
NI_BD_F,6.2,274.3871935967984,0.0,108
NI_BD_F,6.2,274.13706853426714,0.0,108
NI_BD_F,6.2,273.8869434717359,0.0,108
NI_BD_F,6.2,273.63681840920464,0.0,108
NI_BD_F,6.2,273.3866933466734,0.0,108
NI_BD_F,6.2,273.1365682841421,0.0,108
NI_BD_F,6.2,272.8864432216108,0.0,108
NI_BD_F,6.2,272.63631815907956,0.0,108
NI_BD_F,6.2,272.3861930965483,0.0,108
NI_BD_F,6.2,272.13606803401706,0.0,108
NI_BD_F,6.2,271.88594297148575,0.0,108
NI_BD_F,6.2,271.6358179089545,0.0,108
NI_BD_F,6.2,271.38569284642324,0.0,108
NI_BD_F,6.2,271.135567783892,0.0,108
NI_BD_F,6.2,270.8854427213607,0.0,108
NI_BD_F,6.2,270.6353176588294,0.0,108
NI_BD_F,6.2,270.38519259629817,0.0,108
NI_BD_F,6.2,270.1350675337669,0.0,108
NI_BD_F,6.2,269.88494247123566,0.0,108
NI_BD_F,6.2,269.63481740870435,0.0,108
NI_BD_F,6.2,269.3846923461731,0.0,108
NI_BD_F,6.2,269.13456728364184,0.0,108
NI_BD_F,6.2,268.8844422211106,0.0,108
NI_BD_F,6.2,268.63431715857934,0.0,108
NI_BD_F,6.2,268.384192096048,0.0,108
NI_BD_F,6.2,268.13406703351677,0.0,108
NI_BD_F,6.2,267.8839419709855,0.0,108
NI_BD_F,6.2,267.63381690845426,0.0,108
NI_BD_F,6.2,267.38369184592295,0.0,108
NI_BD_F,6.2,267.1335667833917,0.0,108
NI_BD_F,6.2,266.88344172086045,0.0,108
NI_BD_F,6.2,266.6333166583292,0.0,108
NI_BD_F,6.2,266.38319159579794,0.0,108
NI_BD_F,6.2,266.13306653326663,0.0,108
NI_BD_F,6.2,265.8829414707354,0.0,108
NI_BD_F,6.2,265.6328164082041,0.0,108
NI_BD_F,6.2,265.38269134567287,0.0,108
NI_BD_F,6.2,265.1325662831416,0.0,108
NI_BD_F,6.2,264.8824412206103,0.0,108
NI_BD_F,6.2,264.63231615807905,0.0,108
NI_BD_F,6.2,264.3821910955478,0.0,108
NI_BD_F,6.2,264.13206603301654,0.0,108
NI_BD_F,6.2,263.8819409704853,0.0,108
NI_BD_F,6.2,263.631815907954,0.0,108
NI_BD_F,6.2,263.3816908454227,0.0,108
NI_BD_F,6.2,263.13156578289147,0.0,108
NI_BD_F,6.2,262.8814407203602,0.0,108
NI_BD_F,6.2,262.6313156578289,0.0,108
NI_BD_F,6.2,262.38119059529765,0.0,108
NI_BD_F,6.2,262.1310655327664,0.0,108
NI_BD_F,6.2,261.88094047023515,0.0,108
NI_BD_F,6.2,261.6308154077039,0.0,108
NI_BD_F,6.2,261.3806903451726,0.0,108
NI_BD_F,6.2,261.1305652826413,0.0,108
NI_BD_F,6.2,260.8804402201101,0.0,108
NI_BD_F,6.2,260.6303151575788,0.0,108
NI_BD_F,6.2,260.38019009504757,0.0,108
NI_BD_F,6.2,260.13006503251626,0.0,108
NI_BD_F,6.2,259.879939969985,0.0,108
NI_BD_F,6.2,259.62981490745375,0.0,108
NI_BD_F,6.2,259.3796898449225,0.0,108
NI_BD_F,6.2,259.12956478239124,0.0,108
NI_BD_F,6.2,258.87943971985993,0.0,108
NI_BD_F,6.2,258.6293146573287,0.0,108
NI_BD_F,6.2,258.3791895947974,0.0,108
NI_BD_F,6.2,258.12906453226617,0.0,108
NI_BD_F,6.2,257.87893946973486,0.0,108
NI_BD_F,6.2,257.6288144072036,0.0,108
NI_BD_F,6.2,257.37868934467235,0.0,108
NI_BD_F,6.2,257.1285642821411,0.0,108
NI_BD_F,6.2,256.87843921960985,0.0,108
NI_BD_F,6.2,256.62831415707853,0.0,108
NI_BD_F,6.2,256.3781890945473,0.0,108
NI_BD_F,6.2,256.128064032016,0.0,108
NI_BD_F,6.2,255.87793896948477,0.0,108
NI_BD_F,6.2,255.6278139069535,0.0,108
NI_BD_F,6.2,255.37768884442224,0.0,108
NI_BD_F,6.2,255.12756378189096,0.0,108
NI_BD_F,6.2,254.8774387193597,0.0,108
NI_BD_F,6.2,254.62731365682842,0.0,108
NI_BD_F,6.2,254.37718859429717,0.0,108
NI_BD_F,6.2,254.1270635317659,0.0,108
NI_BD_F,6.2,253.87693846923463,0.0,108
NI_BD_F,6.2,253.62681340670338,0.0,108
NI_BD_F,6.2,253.3766883441721,0.0,108
NI_BD_F,6.2,253.12656328164084,0.0,108
NI_BD_F,6.2,252.8764382191096,0.0,108
NI_BD_F,6.2,252.6263131565783,0.0,108
NI_BD_F,6.2,252.37618809404705,0.0,108
NI_BD_F,6.2,252.12606303151577,0.0,108
NI_BD_F,6.2,251.87593796898452,0.0,108
NI_BD_F,6.2,251.62581290645323,0.0,108
NI_BD_F,6.2,251.37568784392198,0.0,108
NI_BD_F,6.2,251.12556278139073,0.0,108
NI_BD_F,6.2,250.87543771885944,0.0,108
NI_BD_F,6.2,250.6253126563282,0.0,108
NI_BD_F,6.2,250.3751875937969,0.0,108
NI_BD_F,6.2,250.12506253126566,0.0,108
NI_BD_F,6.2,249.87493746873437,0.0,108
NI_BD_F,6.2,249.62481240620312,0.0,108
NI_BD_F,6.2,249.37468734367187,0.0,108
NI_BD_F,6.2,249.12456228114058,0.0,108
NI_BD_F,6.2,248.87443721860933,0.0,108
NI_BD_F,6.2,248.62431215607805,0.0,108
NI_BD_F,6.2,248.3741870935468,0.0,108
NI_BD_F,6.2,248.1240620310155,0.0,108
NI_BD_F,6.2,247.87393696848426,0.0,108
NI_BD_F,6.2,247.623811905953,0.0,108
NI_BD_F,6.2,247.37368684342172,0.0,108
NI_BD_F,6.2,247.12356178089047,0.0,108
NI_BD_F,6.2,246.8734367183592,0.0,108
NI_BD_F,6.2,246.62331165582793,0.0,108
NI_BD_F,6.2,246.37318659329668,0.0,108
NI_BD_F,6.2,246.1230615307654,0.0,108
NI_BD_F,6.2,245.87293646823414,0.0,108
NI_BD_F,6.2,245.62281140570286,0.0,108
NI_BD_F,6.2,245.3726863431716,0.0,108
NI_BD_F,6.2,245.12256128064033,0.0,108
NI_BD_F,6.2,244.87243621810907,0.0,108
NI_BD_F,6.2,244.62231115557782,0.0,108
NI_BD_F,6.2,244.37218609304654,0.0,108
NI_BD_F,6.2,244.12206103051528,0.0,108
NI_BD_F,6.2,243.871935967984,0.0,108
NI_BD_F,6.2,243.62181090545275,0.0,108
NI_BD_F,6.2,243.37168584292147,0.0,108
NI_BD_F,6.2,243.1215607803902,0.0,108
NI_BD_F,6.2,242.87143571785896,0.0,108
NI_BD_F,6.2,242.62131065532768,0.0,108
NI_BD_F,6.2,242.37118559279642,0.0,108
NI_BD_F,6.2,242.12106053026514,0.0,108
NI_BD_F,6.2,241.8709354677339,0.0,108
NI_BD_F,6.2,241.62081040520263,0.0,108
NI_BD_F,6.2,241.37068534267135,0.0,108
NI_BD_F,6.2,241.1205602801401,0.0,108
NI_BD_F,6.2,240.87043521760882,0.0,108
NI_BD_F,6.2,240.62031015507756,0.0,108
NI_BD_F,6.2,240.37018509254628,0.0,108
NI_BD_F,6.2,240.12006003001503,0.0,108
NI_BD_F,6.2,239.86993496748377,0.0,108
NI_BD_F,6.2,239.6198099049525,0.0,108
NI_BD_F,6.2,239.36968484242124,0.0,108
NI_BD_F,6.2,239.11955977988995,0.0,108
NI_BD_F,6.2,238.8694347173587,0.0,108
NI_BD_F,6.2,238.61930965482742,0.0,108
NI_BD_F,6.2,238.36918459229616,0.0,108
NI_BD_F,6.2,238.1190595297649,0.0,108
NI_BD_F,6.2,237.86893446723363,0.0,108
NI_BD_F,6.2,237.61880940470238,0.0,108
NI_BD_F,6.2,237.3686843421711,0.0,108
NI_BD_F,6.2,237.11855927963984,0.0,108
NI_BD_F,6.2,236.8684342171086,0.0,108
NI_BD_F,6.2,236.6183091545773,0.0,108
NI_BD_F,6.2,236.36818409204605,0.0,108
NI_BD_F,6.2,236.11805902951477,0.0,108
NI_BD_F,6.2,235.86793396698351,0.0,108
NI_BD_F,6.2,235.61780890445223,0.0,108
NI_BD_F,6.2,235.36768384192098,0.0,108
NI_BD_F,6.2,235.11755877938973,0.0,108
NI_BD_F,6.2,234.86743371685844,0.0,108
NI_BD_F,6.2,234.6173086543272,0.0,108
NI_BD_F,6.2,234.3671835917959,0.0,108
NI_BD_F,6.2,234.11705852926465,0.0,108
NI_BD_F,6.2,233.86693346673337,0.0,108
NI_BD_F,6.2,233.61680840420212,0.0,108
NI_BD_F,6.2,233.36668334167086,0.0,108
NI_BD_F,6.2,233.11655827913958,0.0,108
NI_BD_F,6.2,232.86643321660833,0.0,108
NI_BD_F,6.2,232.61630815407705,0.0,108
NI_BD_F,6.2,232.3661830915458,0.0,108
NI_BD_F,6.2,232.11605802901454,0.0,108
NI_BD_F,6.2,231.86593296648326,0.0,108
NI_BD_F,6.2,231.615807903952,0.0,108
NI_BD_F,6.2,231.36568284142072,0.0,108
NI_BD_F,6.2,231.11555777888947,0.0,108
NI_BD_F,6.2,230.86543271635819,0.0,108
NI_BD_F,6.2,230.61530765382693,0.0,108
NI_BD_F,6.2,230.36518259129568,0.0,108
NI_BD_F,6.2,230.1150575287644,0.0,108
NI_BD_F,6.2,229.86493246623314,0.0,108
NI_BD_F,6.2,229.61480740370186,0.0,108
NI_BD_F,6.2,229.3646823411706,0.0,108
NI_BD_F,6.2,229.11455727863932,0.0,108
NI_BD_F,6.2,228.86443221610807,0.0,108
NI_BD_F,6.2,228.61430715357682,0.0,108
NI_BD_F,6.2,228.36418209104554,0.0,108
NI_BD_F,6.2,228.11405702851428,0.0,108
NI_BD_F,6.2,227.863931965983,0.0,108
NI_BD_F,6.2,227.61380690345175,0.0,108
NI_BD_F,6.2,227.36368184092046,0.0,108
NI_BD_F,6.2,227.1135567783892,0.0,108
NI_BD_F,6.2,226.86343171585796,0.0,108
NI_BD_F,6.2,226.61330665332667,0.0,108
NI_BD_F,6.2,226.36318159079542,0.0,108
NI_BD_F,6.2,226.11305652826414,0.0,108
NI_BD_F,6.2,225.86293146573288,0.0,108
NI_BD_F,6.2,225.61280640320163,0.0,108
NI_BD_F,6.2,225.36268134067035,0.0,108
NI_BD_F,6.2,225.1125562781391,0.0,108
NI_BD_F,6.2,224.8624312156078,0.0,108
NI_BD_F,6.2,224.61230615307656,0.0,108
NI_BD_F,6.2,224.36218109054528,0.0,108
NI_BD_F,6.2,224.11205602801402,0.0,108
NI_BD_F,6.2,223.86193096548277,0.0,108
NI_BD_F,6.2,223.6118059029515,0.0,108
NI_BD_F,6.2,223.36168084042023,0.0,108
NI_BD_F,6.2,223.11155577788895,0.0,108
NI_BD_F,6.2,222.8614307153577,0.0,108
NI_BD_F,6.2,222.61130565282642,0.0,108
NI_BD_F,6.2,222.36118059029516,0.0,108
NI_BD_F,6.2,222.1110555277639,0.0,108
NI_BD_F,6.2,221.86093046523263,0.0,108
NI_BD_F,6.2,221.61080540270137,0.0,108
NI_BD_F,6.2,221.3606803401701,0.0,108
NI_BD_F,6.2,221.11055527763884,0.0,108
NI_BD_F,6.2,220.86043021510758,0.0,108
NI_BD_F,6.2,220.6103051525763,0.0,108
NI_BD_F,6.2,220.36018009004505,0.0,108
NI_BD_F,6.2,220.11005502751377,0.0,108
NI_BD_F,6.2,219.8599299649825,0.0,108
NI_BD_F,6.2,219.60980490245123,0.0,108
NI_BD_F,6.2,219.35967983991998,0.0,108
NI_BD_F,6.2,219.10955477738872,0.0,108
NI_BD_F,6.2,218.85942971485744,0.0,108
NI_BD_F,6.2,218.6093046523262,0.0,108
NI_BD_F,6.2,218.3591795897949,0.0,108
NI_BD_F,6.2,218.10905452726365,0.0,108
NI_BD_F,6.2,217.85892946473237,0.0,108
NI_BD_F,6.2,217.60880440220112,0.0,108
NI_BD_F,6.2,217.35867933966986,0.0,108
NI_BD_F,6.2,217.10855427713858,0.0,108
NI_BD_F,6.2,216.85842921460733,0.0,108
NI_BD_F,6.2,216.60830415207604,0.0,108
NI_BD_F,6.2,216.3581790895448,0.0,108
NI_BD_F,6.2,216.1080540270135,0.0,108
NI_BD_F,6.2,215.85792896448226,0.0,108
NI_BD_F,6.2,215.607803901951,0.0,108
NI_BD_F,6.2,215.35767883941972,0.0,108
NI_BD_F,6.2,215.10755377688847,0.0,108
NI_BD_F,6.2,214.85742871435718,0.0,108
NI_BD_F,6.2,214.60730365182593,0.0,108
NI_BD_F,6.2,214.35717858929468,0.0,108
NI_BD_F,6.2,214.1070535267634,0.0,108
NI_BD_F,6.2,213.85692846423214,0.0,108
NI_BD_F,6.2,213.60680340170086,0.0,108
NI_BD_F,6.2,213.3566783391696,0.0,108
NI_BD_F,6.2,213.10655327663832,0.0,108
NI_BD_F,6.2,212.85642821410707,0.0,108
NI_BD_F,6.2,212.60630315157582,0.0,108
NI_BD_F,6.2,212.35617808904453,0.0,108
NI_BD_F,6.2,212.10605302651328,0.0,108
NI_BD_F,6.2,211.855927963982,0.0,108
NI_BD_F,6.2,211.60580290145074,0.0,108
NI_BD_F,6.2,211.35567783891946,0.0,108
NI_BD_F,6.2,211.1055527763882,0.0,108
NI_BD_F,6.2,210.85542771385695,0.0,108
NI_BD_F,6.2,210.60530265132567,0.0,108
NI_BD_F,6.2,210.35517758879442,0.0,108
NI_BD_F,6.2,210.10505252626314,0.0,108
NI_BD_F,6.2,209.85492746373188,0.0,108
NI_BD_F,6.2,209.60480240120063,0.0,108
NI_BD_F,6.2,209.35467733866935,0.0,108
NI_BD_F,6.2,209.1045522761381,0.0,108
NI_BD_F,6.2,208.8544272136068,0.0,108
NI_BD_F,6.2,208.60430215107556,0.0,108
NI_BD_F,6.2,208.35417708854428,0.0,108
NI_BD_F,6.2,208.10405202601302,0.0,108
NI_BD_F,6.2,207.85392696348177,0.0,108
NI_BD_F,6.2,207.6038019009505,0.0,108
NI_BD_F,6.2,207.35367683841923,0.0,108
NI_BD_F,6.2,207.10355177588795,0.0,108
NI_BD_F,6.2,206.8534267133567,0.0,108
NI_BD_F,6.2,206.60330165082541,0.0,108
NI_BD_F,6.2,206.35317658829416,0.0,108
NI_BD_F,6.2,206.1030515257629,0.0,108
NI_BD_F,6.2,205.85292646323163,0.0,108
NI_BD_F,6.2,205.60280140070037,0.0,108
NI_BD_F,6.2,205.3526763381691,0.0,108
NI_BD_F,6.2,205.10255127563784,0.0,108
NI_BD_F,6.2,204.85242621310658,0.0,108
NI_BD_F,6.2,204.6023011505753,0.0,108
NI_BD_F,6.2,204.35217608804405,0.0,108
NI_BD_F,6.2,204.10205102551276,0.0,108
NI_BD_F,6.2,203.8519259629815,0.0,108
NI_BD_F,6.2,203.60180090045023,0.0,108
NI_BD_F,6.2,203.35167583791898,0.0,108
NI_BD_F,6.2,203.10155077538772,0.0,108
NI_BD_F,6.2,202.85142571285644,0.0,108
NI_BD_F,6.2,202.6013006503252,0.0,108
NI_BD_F,6.2,202.3511755877939,0.0,108
NI_BD_F,6.2,202.10105052526265,0.0,108
NI_BD_F,6.2,201.85092546273137,0.0,108
NI_BD_F,6.2,201.60080040020011,0.0,108
NI_BD_F,6.2,201.35067533766886,0.0,108
NI_BD_F,6.2,201.10055027513758,0.0,108
NI_BD_F,6.2,200.85042521260632,0.0,108
NI_BD_F,6.2,200.60030015007504,0.0,108
NI_BD_F,6.2,200.3501750875438,0.0,108
NI_BD_F,6.2,200.10005002501254,0.0,108
NI_BD_F,6.2,199.84992496248125,0.0,108
NI_BD_F,6.2,199.59979989995,0.0,108
NI_BD_F,6.2,199.34967483741872,0.0,108
NI_BD_F,6.2,199.09954977488746,0.0,108
NI_BD_F,6.2,198.84942471235618,0.0,108
NI_BD_F,6.2,198.59929964982493,0.0,108
NI_BD_F,6.2,198.34917458729367,0.0,108
NI_BD_F,6.2,198.0990495247624,0.0,108
NI_BD_F,6.2,197.84892446223114,0.0,108
NI_BD_F,6.2,197.59879939969986,0.0,108
NI_BD_F,6.2,197.3486743371686,0.0,108
NI_BD_F,6.2,197.09854927463732,0.0005137436307987278,108
NI_BD_F,6.2,196.84842421210607,0.0012514955810324674,108
NI_BD_F,6.2,196.5982991495748,0.0019892475312662064,108
NI_BD_F,6.2,196.34817408704353,0.0027269994814999457,108
NI_BD_F,6.2,196.09804902451228,0.003464751431734647,108
NI_BD_F,6.2,195.847923961981,0.004202503381967904,108
NI_BD_F,6.2,195.59779889944974,0.004940255332202126,108
NI_BD_F,6.2,195.34767383691846,0.005678007282435864,108
NI_BD_F,6.2,195.0975487743872,0.006415759232670567,108
NI_BD_F,6.2,194.84742371185595,0.007153511182904308,108
NI_BD_F,6.2,194.59729864932467,0.00789126313313756,108
NI_BD_F,6.2,194.34717358679342,0.008629015083372747,108
NI_BD_F,6.2,194.09704852426214,0.009366767033606003,108
NI_BD_F,6.2,193.84692346173088,0.010104518983840224,108
NI_BD_F,6.2,193.59679839919963,0.010842270934073965,108
NI_BD_F,6.2,193.34667333666835,0.01158002288430722,108
NI_BD_F,6.2,193.0965482741371,0.012317774834541438,108
NI_BD_F,6.2,192.8464232116058,0.013055526784775185,108
NI_BD_F,6.2,192.59629814907456,0.013793278735008916,108
NI_BD_F,6.2,192.34617308654327,0.014531030385224934,108
NI_BD_F,6.2,192.09604802401202,0.01526878232022699,108
NI_BD_F,6.2,191.84592296148077,0.016006534255229056,108
NI_BD_F,6.2,191.59579789894948,0.016744286190231113,108
NI_BD_F,6.2,191.34567283641823,0.01748203812523221,108
NI_BD_F,6.2,191.09554777388695,0.01821979006023379,108
NI_BD_F,6.2,190.8454227113557,0.018957541995236325,108
NI_BD_F,6.2,190.5952976488244,0.019695293930238375,108
NI_BD_F,6.2,190.34517258629316,0.020433045865239467,108
NI_BD_F,6.2,190.0950475237619,0.021170797800241045,108
NI_BD_F,6.2,189.84492246123062,0.021908549735243116,108
NI_BD_F,6.2,189.59479739869937,0.022646301670244697,108
NI_BD_F,6.2,189.3446723361681,0.02338405360524675,108
NI_BD_F,6.2,189.09454727363683,0.024121805540248318,108
NI_BD_F,6.2,188.84442221110558,0.024859557475249407,108
NI_BD_F,6.2,188.5942971485743,0.025597309410251488,108
NI_BD_F,6.2,188.34417208604305,0.026335061345254027,108
NI_BD_F,6.2,188.09404702351176,0.027072813280255122,108
NI_BD_F,6.2,187.8439219609805,0.02781056521525718,108
NI_BD_F,6.2,187.59379689844923,0.02854831715025875,108
NI_BD_F,6.2,187.34367183591797,0.02928606908526129,108
NI_BD_F,6.2,187.09354677338672,0.0300238210202619,108
NI_BD_F,6.2,186.84342171085544,0.030761572955263976,108
NI_BD_F,6.2,186.59329664832418,0.03149932489026553,108
NI_BD_F,6.2,186.3431715857929,0.0322370768252676,108
NI_BD_F,6.2,186.09304652326165,0.03297482876026917,108
NI_BD_F,6.2,185.84292146073037,0.03371258069527028,108
NI_BD_F,6.2,185.5927963981991,0.03445033263027233,108
NI_BD_F,6.2,185.34267133566786,0.03518808456527438,108
NI_BD_F,6.2,185.09254627313658,0.03592583650027693,108
NI_BD_F,6.2,184.84242121060532,0.03666358843527802,108
NI_BD_F,6.2,184.59229614807404,0.03740134037028008,108
NI_BD_F,6.2,184.3421710855428,0.038139092305281196,108
NI_BD_F,6.2,184.0920460230115,0.03887684424028372,108
NI_BD_F,6.2,183.84192096048025,0.039614596175285295,108
NI_BD_F,6.2,183.591795897949,0.040352348110286866,108
NI_BD_F,6.2,183.34167083541772,0.041090100045288444,108
NI_BD_F,6.2,183.09154577288646,0.041827851980290515,108
NI_BD_F,6.2,182.84142071035518,0.04256560391529209,108
NI_BD_F,6.2,182.59129564782393,0.04330335585029317,108
NI_BD_F,6.2,182.34117058529267,0.04404110778529573,108
NI_BD_F,6.2,182.0910455227614,0.04477885972029728,108
NI_BD_F,6.2,181.84092046023014,0.04551661165529935,108
NI_BD_F,6.2,181.59079539769886,0.04625436359030141,108
NI_BD_F,6.2,181.3406703351676,0.046992115525302504,108
NI_BD_F,6.2,181.09054527263632,0.047729867460304574,108
NI_BD_F,6.2,180.84042021010507,0.04846761939530616,108
NI_BD_F,6.2,180.5902951475738,0.04920537133030773,108
NI_BD_F,6.2,180.34017008504253,0.049943034316811706,108
NI_BD_F,6.2,180.09004502251128,0.050680784937880606,108
NI_BD_F,6.2,179.83991995998,0.05141853555894924,108
NI_BD_F,6.2,179.58979489744874,0.0521562861800174,108
NI_BD_F,6.2,179.33966983491746,0.05289403680108631,108
NI_BD_F,6.2,179.0895447723862,0.05363178742215472,108
NI_BD_F,6.2,178.83941970985495,0.054369538043223836,108
NI_BD_F,6.2,178.58929464732367,0.05510728866429228,108
NI_BD_F,6.2,178.33916958479242,0.05584503928536044,108
NI_BD_F,6.2,178.08904452226113,0.056582789906429315,108
NI_BD_F,6.2,177.83891945972988,0.057320540527498215,108
NI_BD_F,6.2,177.58879439719863,0.05805829114856686,108
NI_BD_F,6.2,177.33866933466734,0.05879604176963529,108
NI_BD_F,6.2,177.0885442721361,0.05953379239070392,108
NI_BD_F,6.2,176.8384192096048,0.060271543011772816,108
NI_BD_F,6.2,176.58829414707355,0.061009293632841494,108
NI_BD_F,6.2,176.33816908454227,0.06174704425391011,108
NI_BD_F,6.2,176.08804402201102,0.06248479487497777,108
NI_BD_F,6.2,175.83791895947977,0.06322254549604693,108
NI_BD_F,6.2,175.58779389694848,0.06396029611711533,108
NI_BD_F,6.2,175.33766883441723,0.06469804673818447,108
NI_BD_F,6.2,175.08754377188595,0.06543579735925241,108
NI_BD_F,6.2,174.8374187093547,0.06617354798032105,108
NI_BD_F,6.2,174.5872936468234,0.06691129860138993,108
NI_BD_F,6.2,174.33716858429216,0.06764904922245904,108
NI_BD_F,6.2,174.0870435217609,0.06838679984352676,108
NI_BD_F,6.2,173.83691845922962,0.0691245504645959,108
NI_BD_F,6.2,173.58679339669837,0.06986230108566426,108
NI_BD_F,6.2,173.3366683341671,0.07060005170673343,108
NI_BD_F,6.2,173.08654327163583,0.07133780232780182,108
NI_BD_F,6.2,172.83641820910458,0.07207555294887,108
NI_BD_F,6.2,172.5862931465733,0.0728133035699384,108
NI_BD_F,6.2,172.33616808404204,0.0735510541910073,108
NI_BD_F,6.2,172.08604302151076,0.07428880481207567,108
NI_BD_F,6.2,171.8359179589795,0.07502655543314411,108
NI_BD_F,6.2,171.58579289644823,0.07576430605421297,108
NI_BD_F,6.2,171.33566783391697,0.07650205667528137,108
NI_BD_F,6.2,171.08554277138572,0.07723980729635055,108
NI_BD_F,6.2,170.83541770885444,0.07797755791741945,108
NI_BD_F,6.2,170.58529264632318,0.07871530853848732,108
NI_BD_F,6.2,170.3351675837919,0.07945305915955599,108
NI_BD_F,6.2,170.08504252126065,0.08019080978062487,108
NI_BD_F,6.2,169.83491745872936,0.0809285604016933,108
NI_BD_F,6.2,169.5847923961981,0.08166631102276242,108
NI_BD_F,6.2,169.33466733366686,0.0824040616438301,108
NI_BD_F,6.2,169.08454227113558,0.08314181226489949,108
NI_BD_F,6.2,168.83441720860432,0.08387956288596768,108
NI_BD_F,6.2,168.58429214607304,0.08461731350703655,108
NI_BD_F,6.2,168.3341670835418,0.08535506412810422,108
NI_BD_F,6.2,168.08404202101053,0.08609281474917314,108
NI_BD_F,6.2,167.83391695847925,0.0868305653702418,108
NI_BD_F,6.2,167.583791895948,0.08756831599131111,108
NI_BD_F,6.2,167.33366683341671,0.08830606661237955,108
NI_BD_F,6.2,167.08354177088546,0.08904381723344795,108
NI_BD_F,6.2,166.83341670835418,0.08978156785451663,108
NI_BD_F,6.2,166.58329164582292,0.09051931847558502,108
NI_BD_F,6.2,166.33316658329167,0.09125706909665386,108
NI_BD_F,6.2,166.0830415207604,0.09199481971772183,108
NI_BD_F,6.2,165.83291645822914,0.092732570338791,108
NI_BD_F,6.2,165.58279139569785,0.09347032095985912,108
NI_BD_F,6.2,165.3326663331666,0.09420807158092731,108
NI_BD_F,6.2,165.08254127063532,0.09494582220199625,108
NI_BD_F,6.2,164.83241620810406,0.0956835728230646,108
NI_BD_F,6.2,164.5822911455728,0.0964213234441337,108
NI_BD_F,6.2,164.33216608304153,0.09715907406520212,108
NI_BD_F,6.2,164.08204102051027,0.0978968246862703,108
NI_BD_F,6.2,163.831915957979,0.09863457530733939,108
NI_BD_F,6.2,163.58179089544774,0.09937232592840806,108
NI_BD_F,6.2,163.33166583291646,0.10011007654947675,108
NI_BD_F,6.2,163.0815407703852,0.1008478271705456,108
NI_BD_F,6.2,162.83141570785395,0.10158557779161331,108
NI_BD_F,6.2,162.58129064532267,0.10232332841268248,108
NI_BD_F,6.2,162.3311655827914,0.1030610790337506,108
NI_BD_F,6.2,162.08104052026013,0.10379882965481947,108
NI_BD_F,6.2,161.83091545772888,0.10453658027588836,108
NI_BD_F,6.2,161.58079039519762,0.10527433089695627,108
NI_BD_F,6.2,161.33066533266634,0.10601208151802546,108
NI_BD_F,6.2,161.0805402701351,0.10674983213909385,108
NI_BD_F,6.2,160.8304152076038,0.10748758276016276,108
NI_BD_F,6.2,160.58029014507255,0.1082253333812307,108
NI_BD_F,6.2,160.33016508254127,0.10896308400230054,108
NI_BD_F,6.2,160.08004002001002,0.10970083462336845,108
NI_BD_F,6.2,159.82991495747876,0.1104385852444371,108
NI_BD_F,6.2,159.57978989494748,0.11117633586550572,108
NI_BD_F,6.2,159.32966483241623,0.11191408648657393,108
NI_BD_F,6.2,159.07953976988495,0.11265183710764232,108
NI_BD_F,6.2,158.8294147073537,0.11338958772871145,108
NI_BD_F,6.2,158.5792896448224,0.1141273383497796,108
NI_BD_F,6.2,158.32916458229116,0.1148650889708485,108
NI_BD_F,6.2,158.0790395197599,0.11560283959191692,108
NI_BD_F,6.2,157.82891445722862,0.11634059021298555,108
NI_BD_F,6.2,157.57878939469737,0.11707834083405445,108
NI_BD_F,6.2,157.32866433216608,0.1178160914551224,108
NI_BD_F,6.2,157.07853926963483,0.1185538420761918,108
NI_BD_F,6.2,156.82841420710358,0.11929159269726018,108
NI_BD_F,6.2,156.5782891445723,0.12002934331832904,108
NI_BD_F,6.2,156.32816408204104,0.12076709393939794,108
NI_BD_F,6.2,156.07803901950976,0.12150484456046566,108
NI_BD_F,6.2,155.8279139569785,0.12224259518153445,108
NI_BD_F,6.2,155.57778889444722,0.12298034580260318,108
NI_BD_F,6.2,155.32766383191597,0.12371809642367183,108
NI_BD_F,6.2,155.07753876938472,0.12445584704474025,108
NI_BD_F,6.2,154.82741370685343,0.12519359766580893,108
NI_BD_F,6.2,154.57728864432218,0.12593134828687752,108
NI_BD_F,6.2,154.3271635817909,0.12666909890794573,108
NI_BD_F,6.2,154.07703851925964,0.12740684952901482,108
NI_BD_F,6.2,153.82691345672836,0.1281446001500829,108
NI_BD_F,6.2,153.5767883941971,0.12888235077115137,108
NI_BD_F,6.2,153.32666333166586,0.12962010139222074,108
NI_BD_F,6.2,153.07653826913457,0.13035785201328892,108
NI_BD_F,6.2,152.82641320660332,0.13109560263435807,108
