ETS_path,Maintenance_coefficient,ATPM_bound_value,Growth_Rate,O2_concentration
NI_BD_R,6.2,107.8039019509755,0.25599456676805293,108
NI_BD_R,6.2,107.55377688844423,0.2567102423879163,108
NI_BD_R,6.2,107.30365182591297,0.25742591800777953,108
NI_BD_R,6.2,107.0535267633817,0.2581415936276443,108
NI_BD_R,6.2,106.80340170085043,0.2588572692475019,108
NI_BD_R,6.2,106.55327663831916,0.2595729448673608,108
NI_BD_R,6.2,106.30315157578791,0.26028862048722456,108
NI_BD_R,6.2,106.05302651325664,0.2610042961070869,108
NI_BD_R,6.2,105.80290145072537,0.26171997172694883,108
NI_BD_R,6.2,105.5527763881941,0.26243564734681846,108
NI_BD_R,6.2,105.30265132566284,0.26315132296667637,108
NI_BD_R,6.2,105.05252626313157,0.2638669985865359,108
NI_BD_R,6.2,104.80240120060031,0.264582674206404,108
NI_BD_R,6.2,104.55227613806905,0.26529834982627104,108
NI_BD_R,6.2,104.30215107553778,0.2660140254461306,108
NI_BD_R,6.2,104.05202601300651,0.26672970106599103,108
NI_BD_R,6.2,103.80190095047524,0.26744537668584906,108
NI_BD_R,6.2,103.55177588794398,0.26816105230571147,108
NI_BD_R,6.2,103.30165082541271,0.2688767279255748,108
NI_BD_R,6.2,103.05152576288145,0.2695924035454314,108
NI_BD_R,6.2,102.80140070035019,0.27030807916529614,108
NI_BD_R,6.2,102.55127563781892,0.27102375478516555,108
NI_BD_R,6.2,102.30115057528765,0.2717394304050269,108
NI_BD_R,6.2,102.05102551275638,0.27245510602489165,108
NI_BD_R,6.2,101.80090045022511,0.2731707816447531,108
NI_BD_R,6.2,101.55077538769386,0.2738864572646168,108
NI_BD_R,6.2,101.3006503251626,0.27460213288447544,108
NI_BD_R,6.2,101.05052526263133,0.27531780850433923,108
NI_BD_R,6.2,100.80040020010006,0.2760334841242048,108
NI_BD_R,6.2,100.55027513756879,0.27674915974406583,108
NI_BD_R,6.2,100.30015007503752,0.27746483536392574,108
NI_BD_R,6.2,100.05002501250627,0.27818051098379,108
NI_BD_R,6.2,99.799899949975,0.2788961866036548,108
NI_BD_R,6.2,99.54977488744373,0.2796118622235143,108
NI_BD_R,6.2,99.29964982491246,0.28032753784337994,108
NI_BD_R,6.2,99.0495247623812,0.2810432134632399,108
NI_BD_R,6.2,98.79939969984993,0.2817588890831046,108
NI_BD_R,6.2,98.54927463731866,0.2824745647029627,108
NI_BD_R,6.2,98.2991495747874,0.28319024032282514,108
NI_BD_R,6.2,98.04902451225614,0.28390591594269216,108
NI_BD_R,6.2,97.79889944972487,0.2846215915625621,108
NI_BD_R,6.2,97.5487743871936,0.2853372671824145,108
NI_BD_R,6.2,97.29864932466234,0.286052942802285,108
NI_BD_R,6.2,97.04852426213107,0.28676861842214385,108
NI_BD_R,6.2,96.79839919959981,0.2874842940419997,108
NI_BD_R,6.2,96.54827413706855,0.28819996966186867,108
NI_BD_R,6.2,96.29814907453728,0.2889156452817262,108
NI_BD_R,6.2,96.04802401200601,0.2896313209015981,108
NI_BD_R,6.2,95.79789894947474,0.2903469965214581,108
NI_BD_R,6.2,95.54777388694347,0.2910626721413155,108
NI_BD_R,6.2,95.2976488244122,0.29177834776118045,108
NI_BD_R,6.2,95.04752376188095,0.29249402338104274,108
NI_BD_R,6.2,94.79739869934969,0.29320969900090643,108
NI_BD_R,6.2,94.54727363681842,0.2939253746207635,108
NI_BD_R,6.2,94.29714857428715,0.2946410502406322,108
NI_BD_R,6.2,94.04702351175588,0.29535672586048656,108
NI_BD_R,6.2,93.79689844922461,0.296072401480354,108
NI_BD_R,6.2,93.54677338669336,0.29678807710021343,108
NI_BD_R,6.2,93.29664832416209,0.297503752720082,108
NI_BD_R,6.2,93.04652326163082,0.2982194283399429,108
NI_BD_R,6.2,92.79639819909956,0.2989351039598021,108
NI_BD_R,6.2,92.54627313656829,0.2996507795796671,108
NI_BD_R,6.2,92.29614807403702,0.3003664551995301,108
NI_BD_R,6.2,92.04602301150575,0.30108213081938895,108
NI_BD_R,6.2,91.7958979489745,0.30179780643925896,108
NI_BD_R,6.2,91.54577288644323,0.3025134820591198,108
NI_BD_R,6.2,91.29564782391196,0.3032291576789814,108
NI_BD_R,6.2,91.0455227613807,0.30394483329884264,108
NI_BD_R,6.2,90.79539769884943,0.30466050891870344,108
NI_BD_R,6.2,90.54527263631816,0.3053761845385686,108
NI_BD_R,6.2,90.2951475737869,0.3060918601584365,108
NI_BD_R,6.2,90.04502251125564,0.3068075357782902,108
NI_BD_R,6.2,89.79489744872437,0.3075232113981576,108
NI_BD_R,6.2,89.5447723861931,0.30823888701802044,108
NI_BD_R,6.2,89.29464732366183,0.30895456263788196,108
NI_BD_R,6.2,89.04452226113057,0.30967023825774703,108
NI_BD_R,6.2,88.79439719859931,0.31038591387760256,108
NI_BD_R,6.2,88.54427213606805,0.3111015894974677,108
NI_BD_R,6.2,88.29414707353678,0.31181726511732943,108
NI_BD_R,6.2,88.04402201100551,0.3125329407371902,108
NI_BD_R,6.2,87.79389694847424,0.3132486163570561,108
NI_BD_R,6.2,87.54377188594297,0.31396429197692205,108
NI_BD_R,6.2,87.2936468234117,0.3146799675967784,108
NI_BD_R,6.2,87.04352176088045,0.31539564321664676,108
NI_BD_R,6.2,86.79339669834918,0.3161113188365128,108
NI_BD_R,6.2,86.54327163581792,0.3168269944563731,108
NI_BD_R,6.2,86.29314657328665,0.31754267007623804,108
NI_BD_R,6.2,86.04302151075538,0.318258345696091,108
NI_BD_R,6.2,85.79289644822411,0.31897402131595376,108
NI_BD_R,6.2,85.54277138569286,0.3196896969358246,108
NI_BD_R,6.2,85.29264632316159,0.3204053725556807,108
NI_BD_R,6.2,85.04252126063032,0.3211210481755472,108
NI_BD_R,6.2,84.79239619809906,0.3218367237954095,108
NI_BD_R,6.2,84.54227113556779,0.32255239941527397,108
NI_BD_R,6.2,84.29214607303652,0.32326807503513033,108
NI_BD_R,6.2,84.04202101050527,0.3239837506549941,108
NI_BD_R,6.2,83.791895947974,0.32469942627486,108
NI_BD_R,6.2,83.54177088544273,0.32541510189472395,108
NI_BD_R,6.2,83.29164582291146,0.3261307775145822,108
NI_BD_R,6.2,83.0415207603802,0.3268464531344487,108
NI_BD_R,6.2,82.79139569784893,0.3275621287543093,108
NI_BD_R,6.2,82.54127063531766,0.32827780437416326,108
NI_BD_R,6.2,82.2911455727864,0.32899347999403555,108
NI_BD_R,6.2,82.04102051025514,0.3297091556138987,108
NI_BD_R,6.2,81.79089544772387,0.33042483123376126,108
NI_BD_R,6.2,81.5407703851926,0.33114050685361424,108
NI_BD_R,6.2,81.29064532266133,0.33185618247348175,108
NI_BD_R,6.2,81.04052026013007,0.3325718580933439,108
NI_BD_R,6.2,80.79039519759881,0.33328753371321573,108
NI_BD_R,6.2,80.54027013506754,0.3340032093330743,108
NI_BD_R,6.2,80.29014507253628,0.3347188849529341,108
NI_BD_R,6.2,80.04002001000501,0.33543456057279875,108
NI_BD_R,6.2,79.78989494747374,0.3361502361926546,108
NI_BD_R,6.2,79.53976988494247,0.3368659118125212,108
NI_BD_R,6.2,79.2896448224112,0.3375815874323885,108
NI_BD_R,6.2,79.03951975987995,0.3382972630522507,108
NI_BD_R,6.2,78.78939469734868,0.33901293867210847,108
NI_BD_R,6.2,78.53926963481742,0.33972861429197426,108
NI_BD_R,6.2,78.28914457228615,0.34044428991183817,108
NI_BD_R,6.2,78.03901950975488,0.3411599655317013,108
NI_BD_R,6.2,77.78889444722361,0.34187564115156127,108
NI_BD_R,6.2,77.53876938469236,0.3425913167714173,108
NI_BD_R,6.2,77.28864432216109,0.3433069923912834,108
NI_BD_R,6.2,77.03851925962982,0.3440226680111438,108
NI_BD_R,6.2,76.78839419709855,0.34473834363100797,108
NI_BD_R,6.2,76.53826913456729,0.34545401925087293,108
NI_BD_R,6.2,76.28814407203602,0.3461696948707359,108
NI_BD_R,6.2,76.03801900950475,0.3468853704905987,108
NI_BD_R,6.2,75.7878939469735,0.3476010461104593,108
NI_BD_R,6.2,75.53776888444223,0.34831672173032663,108
NI_BD_R,6.2,75.28764382191096,0.34903239735018865,108
NI_BD_R,6.2,75.0375187593797,0.3497480729700458,108
NI_BD_R,6.2,74.78739369684843,0.3504637485899109,108
NI_BD_R,6.2,74.53726863431716,0.351179424209778,108
NI_BD_R,6.2,74.2871435717859,0.3518950998296346,108
NI_BD_R,6.2,74.03701850925464,0.3526107754495009,108
NI_BD_R,6.2,73.78689344672337,0.3533264510693583,108
NI_BD_R,6.2,73.5367683841921,0.3540421266892254,108
NI_BD_R,6.2,73.28664332166083,0.35475780230908854,108
NI_BD_R,6.2,73.03651825912956,0.3554734779289504,108
NI_BD_R,6.2,72.78639319659831,0.3561891535488081,108
NI_BD_R,6.2,72.53626813406704,0.3569048291686749,108
NI_BD_R,6.2,72.28614307153578,0.3576205047885331,108
NI_BD_R,6.2,72.03601800900451,0.3583361804083942,108
NI_BD_R,6.2,71.78589294647324,0.35905185602826806,108
NI_BD_R,6.2,71.53576788394197,0.35976753164812203,108
NI_BD_R,6.2,71.2856428214107,0.3604832072679906,108
NI_BD_R,6.2,71.03551775887945,0.361198882887844,108
NI_BD_R,6.2,70.78539269634818,0.3619145585077127,108
NI_BD_R,6.2,70.53526763381691,0.362630234127579,108
NI_BD_R,6.2,70.28514257128565,0.3633459097474391,108
NI_BD_R,6.2,70.03501750875438,0.3640615853672994,108
NI_BD_R,6.2,69.78489244622311,0.3647772609871621,108
NI_BD_R,6.2,69.53476738369186,0.3654929366070244,108
NI_BD_R,6.2,69.28464232116059,0.36620861222689033,108
NI_BD_R,6.2,69.03451725862932,0.36692428784675307,108
NI_BD_R,6.2,68.78439219609805,0.36763996346660904,108
NI_BD_R,6.2,68.53426713356679,0.3683556390864744,108
NI_BD_R,6.2,68.28414207103552,0.3690713147063354,108
NI_BD_R,6.2,68.03401700850426,0.3697869903262017,108
NI_BD_R,6.2,67.783891945973,0.3705026659460662,108
NI_BD_R,6.2,67.53376688344173,0.37121834156592814,108
NI_BD_R,6.2,67.28364182091046,0.37193401718578656,108
NI_BD_R,6.2,67.03351675837919,0.3726496928056515,108
NI_BD_R,6.2,66.78339169584793,0.3733653684255139,108
NI_BD_R,6.2,66.53326663331666,0.3740810440453786,108
NI_BD_R,6.2,66.2831415707854,0.37479671966524114,108
NI_BD_R,6.2,66.03301650825414,0.37551239528509955,108
NI_BD_R,6.2,65.78289144572287,0.3762280709049617,108
NI_BD_R,6.2,65.5327663831916,0.37694374652482393,108
NI_BD_R,6.2,65.28264132066033,0.3776594221446876,108
NI_BD_R,6.2,65.03251625812906,0.37837509776454636,108
NI_BD_R,6.2,64.78239119559781,0.3790907733844172,108
NI_BD_R,6.2,64.53226613306654,0.3798064490042778,108
NI_BD_R,6.2,64.28214107053527,0.3805221246241368,108
NI_BD_R,6.2,64.032016008004,0.38123780024399834,108
NI_BD_R,6.2,63.78189094547274,0.3819534758638634,108
NI_BD_R,6.2,63.53176588294148,0.38266915148372516,108
NI_BD_R,6.2,63.28164082041021,0.3833848271035923,108
NI_BD_R,6.2,63.03151575787894,0.38410050272345364,108
NI_BD_R,6.2,62.78139069534768,0.3848161783433186,108
NI_BD_R,6.2,62.531265632816414,0.38553185396317974,108
NI_BD_R,6.2,62.281140570285146,0.38624752958304026,108
NI_BD_R,6.2,62.03101550775388,0.38696320520290056,108
NI_BD_R,6.2,61.78089044522262,0.3876788808227722,108
NI_BD_R,6.2,61.53076538269135,0.3883945564426309,108
NI_BD_R,6.2,61.28064032016008,0.38911023206248957,108
NI_BD_R,6.2,61.03051525762882,0.389825907682355,108
NI_BD_R,6.2,60.78039019509755,0.3905415833022149,108
NI_BD_R,6.2,60.530265132566285,0.39125725892208335,108
NI_BD_R,6.2,60.280140070035024,0.3919729345419422,108
NI_BD_R,6.2,60.030015007503756,0.39268861016180434,108
NI_BD_R,6.2,59.77988994497249,0.3934042857816643,108
NI_BD_R,6.2,59.52976488244123,0.39411996140152766,108
NI_BD_R,6.2,59.27963981990996,0.39483563702139024,108
NI_BD_R,6.2,59.02951475737869,0.39555131264125615,108
NI_BD_R,6.2,58.77938969484743,0.3962669882611133,108
NI_BD_R,6.2,58.52926463231616,0.39698266388097697,108
NI_BD_R,6.2,58.279139569784896,0.3976983395008385,108
NI_BD_R,6.2,58.029014507253635,0.39841401512070956,108
NI_BD_R,6.2,57.77888944472237,0.39912969074056864,108
NI_BD_R,6.2,57.5287643821911,0.3998453663604301,108
NI_BD_R,6.2,57.27863931965983,0.40056104198029047,108
NI_BD_R,6.2,57.02851425712857,0.40127671760015293,108
NI_BD_R,6.2,56.7783891945973,0.4019923932200144,108
NI_BD_R,6.2,56.528264132066035,0.40270806883987537,108
NI_BD_R,6.2,56.278139069534774,0.4034237444597411,108
NI_BD_R,6.2,56.028014007003506,0.40413942007960757,108
NI_BD_R,6.2,55.77788894447224,0.4048550956994701,108
NI_BD_R,6.2,55.52776388194098,0.4055707713193292,108
NI_BD_R,6.2,55.27763881940971,0.4062864469391926,108
NI_BD_R,6.2,55.02751375687844,0.4070021225590546,108
NI_BD_R,6.2,54.77738869434718,0.40771779817892123,108
NI_BD_R,6.2,54.52726363181591,0.4084334737987781,108
NI_BD_R,6.2,54.277138569284645,0.4091491494186395,108
NI_BD_R,6.2,54.02701350675338,0.40986482503850186,108
NI_BD_R,6.2,53.77688844422212,0.4105805006583638,108
NI_BD_R,6.2,53.52676338169085,0.41129617627822884,108
NI_BD_R,6.2,53.27663831915958,0.4120118518980949,108
NI_BD_R,6.2,53.02651325662832,0.41272752751795094,108
NI_BD_R,6.2,52.77638819409705,0.4134432031378149,108
NI_BD_R,6.2,52.526263131565784,0.41415887875768165,108
NI_BD_R,6.2,52.27613806903452,0.4148745543775452,108
NI_BD_R,6.2,52.026013006503256,0.415590229997404,108
NI_BD_R,6.2,51.77588794397199,0.41630590561726755,108
NI_BD_R,6.2,51.52576288144073,0.4170215812371357,108
NI_BD_R,6.2,51.27563781890946,0.41773725685699714,108
NI_BD_R,6.2,51.02551275637819,0.41845293247685983,108
NI_BD_R,6.2,50.77538769384693,0.4191686080967153,108
NI_BD_R,6.2,50.52526263131566,0.41988428371657927,108
NI_BD_R,6.2,50.275137568784395,0.4205999593364422,108
NI_BD_R,6.2,50.025012506253134,0.4213156349563044,108
NI_BD_R,6.2,49.774887443721866,0.4220313105761689,108
NI_BD_R,6.2,49.5247623811906,0.42274698619603157,108
NI_BD_R,6.2,49.27463731865933,0.4234626618158989,108
NI_BD_R,6.2,49.02451225612807,0.4241783374357545,108
NI_BD_R,6.2,48.7743871935968,0.4248940130556189,108
NI_BD_R,6.2,48.524262131065534,0.4256096886754809,108
NI_BD_R,6.2,48.27413706853427,0.42632536429534473,108
NI_BD_R,6.2,48.024012006003005,0.42704103991520614,108
NI_BD_R,6.2,47.77388694347174,0.4277567155350678,108
NI_BD_R,6.2,47.52376188094048,0.42847239115493313,108
NI_BD_R,6.2,47.27363681840921,0.42918806677479376,108
NI_BD_R,6.2,47.02351175587794,0.4299037423946594,108
NI_BD_R,6.2,46.77338669334668,0.4306194180145229,108
NI_BD_R,6.2,46.52326163081541,0.43133509363438344,108
NI_BD_R,6.2,46.273136568284144,0.43205076925424524,108
NI_BD_R,6.2,46.023011505752876,0.43276644487411386,108
NI_BD_R,6.2,45.772886443221616,0.43348212049396884,108
NI_BD_R,6.2,45.52276138069035,0.43419779611382897,108
NI_BD_R,6.2,45.27263631815908,0.43491347173369754,108
NI_BD_R,6.2,45.02251125562782,0.43562914735355884,108
NI_BD_R,6.2,44.77238619309655,0.4363448229734188,108
NI_BD_R,6.2,44.52226113056528,0.43706049859328366,108
NI_BD_R,6.2,44.27213606803402,0.43777617421314335,108
NI_BD_R,6.2,44.022011005502755,0.43849184983300904,108
NI_BD_R,6.2,43.77188594297149,0.43920752545287345,108
NI_BD_R,6.2,43.521760880440226,0.4399232010727342,108
NI_BD_R,6.2,43.27163581790896,0.44063887669259433,108
NI_BD_R,6.2,43.02151075537769,0.44135455231245707,108
NI_BD_R,6.2,42.77138569284643,0.4420702279323228,108
NI_BD_R,6.2,42.52126063031516,0.442785903552186,108
NI_BD_R,6.2,42.271135567783894,0.44350157917205085,108
NI_BD_R,6.2,42.02101050525263,0.4442172547919105,108
NI_BD_R,6.2,41.770885442721365,0.44493293041177306,108
NI_BD_R,6.2,41.5207603801901,0.44564860603163575,108
NI_BD_R,6.2,41.27063531765883,0.4463642816514988,108
NI_BD_R,6.2,41.02051025512757,0.44707995727135974,108
NI_BD_R,6.2,40.7703851925963,0.4477956328912228,108
NI_BD_R,6.2,40.52026013006503,0.4485113085110869,108
NI_BD_R,6.2,40.27013506753377,0.44922698413094786,108
NI_BD_R,6.2,40.020010005002504,0.4499426597508075,108
NI_BD_R,6.2,39.769884942471236,0.45065833537067185,108
NI_BD_R,6.2,39.519759879939976,0.4513740109905317,108
NI_BD_R,6.2,39.26963481740871,0.45208968661040183,108
NI_BD_R,6.2,39.01950975487744,0.4528053622302611,108
NI_BD_R,6.2,38.76938469234618,0.4535210378501198,108
NI_BD_R,6.2,38.51925962981491,0.45423671346998434,108
NI_BD_R,6.2,38.26913456728364,0.45495238908984936,108
NI_BD_R,6.2,38.019009504752376,0.45566806470971183,108
NI_BD_R,6.2,37.768884442221115,0.45638374032956913,108
NI_BD_R,6.2,37.51875937968985,0.45709941594943626,108
NI_BD_R,6.2,37.26863431715858,0.4578150915692943,108
NI_BD_R,6.2,37.01850925462732,0.45853076718915947,108
NI_BD_R,6.2,36.76838419209605,0.45924644280902194,108
NI_BD_R,6.2,36.51825912956478,0.45996211842888407,108
NI_BD_R,6.2,36.26813406703352,0.4606777940487444,108
NI_BD_R,6.2,36.018009004502254,0.461393469668611,108
NI_BD_R,6.2,35.767883941970986,0.4621091452884715,108
NI_BD_R,6.2,35.517758879439725,0.46282482090833477,108
NI_BD_R,6.2,35.26763381690846,0.46354049652819806,108
NI_BD_R,6.2,35.01750875437719,0.46425617214806086,108
NI_BD_R,6.2,34.76738369184593,0.46497184776792116,108
NI_BD_R,6.2,34.51725862931466,0.46568752338778524,108
NI_BD_R,6.2,34.26713356678339,0.46640319900764815,108
NI_BD_R,6.2,34.01700850425213,0.46711887462751006,108
NI_BD_R,6.2,33.766883441720864,0.4678345502473764,108
NI_BD_R,6.2,33.516758379189596,0.4685502258672374,108
NI_BD_R,6.2,33.26663331665833,0.4692659014870979,108
NI_BD_R,6.2,33.01650825412707,0.469981577106959,108
NI_BD_R,6.2,32.7663831915958,0.47069725272682605,108
NI_BD_R,6.2,32.51625812906453,0.47141292834668524,108
NI_BD_R,6.2,32.26613306653327,0.4721286039665509,108
NI_BD_R,6.2,32.016008004002,0.47284427958641473,108
NI_BD_R,6.2,31.76588294147074,0.4735599552062751,108
NI_BD_R,6.2,31.51575787893947,0.4742756308261386,108
NI_BD_R,6.2,31.265632816408207,0.47499130644600024,108
NI_BD_R,6.2,31.01550775387694,0.4757069820658589,108
NI_BD_R,6.2,30.765382691345675,0.47642265768572195,108
NI_BD_R,6.2,30.51525762881441,0.47713833330558914,108
NI_BD_R,6.2,30.265132566283143,0.47785400892545166,108
NI_BD_R,6.2,30.015007503751878,0.47856968454531423,108
NI_BD_R,6.2,29.764882441220614,0.47928536016517537,108
NI_BD_R,6.2,29.514757378689346,0.480001035785038,108
NI_BD_R,6.2,29.26463231615808,0.4807167114049004,108
NI_BD_R,6.2,29.014507253626817,0.4814323870247651,108
NI_BD_R,6.2,28.76438219109555,0.48214806264462523,108
NI_BD_R,6.2,28.514257128564285,0.4828637382644884,108
NI_BD_R,6.2,28.264132066033017,0.4835794138843521,108
NI_BD_R,6.2,28.014007003501753,0.48429508950421707,108
NI_BD_R,6.2,27.76388194097049,0.48501076512407326,108
NI_BD_R,6.2,27.51375687843922,0.48572644074393595,108
NI_BD_R,6.2,27.263631815907956,0.4864421163638059,108
NI_BD_R,6.2,27.01350675337669,0.4871577919836617,108
NI_BD_R,6.2,26.763381690845424,0.48787346760352457,108
NI_BD_R,6.2,26.51325662831416,0.4885891432233875,108
NI_BD_R,6.2,26.263131565782892,0.4893048188432495,108
NI_BD_R,6.2,26.013006503251628,0.49002049446311197,108
NI_BD_R,6.2,25.762881440720363,0.4907361700829773,108
NI_BD_R,6.2,25.512756378189096,0.4914518457028371,108
NI_BD_R,6.2,25.26263131565783,0.49216752132270053,108
NI_BD_R,6.2,25.012506253126567,0.4928831969425671,108
NI_BD_R,6.2,24.7623811905953,0.4935988725624269,108
NI_BD_R,6.2,24.512256128064035,0.4943145481822894,108
NI_BD_R,6.2,24.262131065532767,0.4950302238021574,108
NI_BD_R,6.2,24.012006003001503,0.49574589942201513,108
NI_BD_R,6.2,23.76188094047024,0.49646157504187893,108
NI_BD_R,6.2,23.51175587793897,0.49717725066174306,108
NI_BD_R,6.2,23.261630815407706,0.4978929262816075,108
NI_BD_R,6.2,23.011505752876438,0.4986086019014618,108
NI_BD_R,6.2,22.761380690345174,0.49932427752132663,108
NI_BD_R,6.2,22.51125562781391,0.5000399531411928,108
NI_BD_R,6.2,22.26113056528264,0.5007556287610502,108
NI_BD_R,6.2,22.011005502751377,0.5014713043809166,108
NI_BD_R,6.2,21.760880440220113,0.5021869800007777,108
NI_BD_R,6.2,21.510755377688845,0.502902655620643,108
NI_BD_R,6.2,21.26063031515758,0.503618331240504,108
NI_BD_R,6.2,21.010505252626317,0.5043340068603643,108
NI_BD_R,6.2,20.76038019009505,0.5050496824802232,108
NI_BD_R,6.2,20.510255127563784,0.5057653581000939,108
NI_BD_R,6.2,20.260130065032516,0.5064810337199528,108
NI_BD_R,6.2,20.010005002501252,0.5071967093398135,108
NI_BD_R,6.2,19.759879939969988,0.507912384959681,108
NI_BD_R,6.2,19.50975487743872,0.5086280605795387,108
NI_BD_R,6.2,19.259629814907456,0.5093437361994,108
NI_BD_R,6.2,19.009504752376188,0.5100594118192634,108
NI_BD_R,6.2,18.759379689844923,0.5107750874391296,108
NI_BD_R,6.2,18.50925462731366,0.5114907630589904,108
NI_BD_R,6.2,18.25912956478239,0.5122064386788532,108
NI_BD_R,6.2,18.009004502251127,0.5129221142987156,108
NI_BD_R,6.2,17.758879439719863,0.5136377899185813,108
NI_BD_R,6.2,17.508754377188595,0.5143534655384394,108
NI_BD_R,6.2,17.25862931465733,0.5150691411583038,108
NI_BD_R,6.2,17.008504252126066,0.5157848167781653,108
NI_BD_R,6.2,16.758379189594798,0.5165004923980289,108
NI_BD_R,6.2,16.508254127063534,0.5172161680178914,108
NI_BD_R,6.2,16.258129064532266,0.5179318436377535,108
NI_BD_R,6.2,16.008004002001,0.5186475192576112,108
NI_BD_R,6.2,15.757878939469736,0.5193631948774776,108
NI_BD_R,6.2,15.50775387693847,0.520078870497338,108
NI_BD_R,6.2,15.257628814407205,0.5207945461172008,108
NI_BD_R,6.2,15.007503751875939,0.5215102217370666,108
NI_BD_R,6.2,14.757378689344673,0.5222258973569323,108
NI_BD_R,6.2,14.507253626813409,0.5229415729767906,108
NI_BD_R,6.2,14.257128564282143,0.523657248596652,108
NI_BD_R,6.2,14.007003501750876,0.524372924216519,108
NI_BD_R,6.2,13.75687843921961,0.525088599836379,108
NI_BD_R,6.2,13.506753376688344,0.5258042754562421,108
NI_BD_R,6.2,13.25662831415708,0.5265199510761054,108
NI_BD_R,6.2,13.006503251625814,0.5272356266959678,108
NI_BD_R,6.2,12.756378189094548,0.527951302315831,108
NI_BD_R,6.2,12.506253126563283,0.5286669779356946,108
NI_BD_R,6.2,12.256128064032017,0.5293826535555565,108
NI_BD_R,6.2,12.006003001500751,0.5300983291754169,108
NI_BD_R,6.2,11.755877938969485,0.5308140047952843,108
NI_BD_R,6.2,11.505752876438219,0.5315296804151468,108
NI_BD_R,6.2,11.255627813906955,0.5322453560350083,108
NI_BD_R,6.2,11.005502751375689,0.53296103165487,108
NI_BD_R,6.2,10.755377688844423,0.5336767072747296,108
NI_BD_R,6.2,10.505252626313158,0.5343923828945952,108
NI_BD_R,6.2,10.255127563781892,0.5351080585144562,108
NI_BD_R,6.2,10.005002501250626,0.5358237341343199,108
NI_BD_R,6.2,9.75487743871936,0.536539409754178,108
NI_BD_R,6.2,9.504752376188094,0.5372550853740468,108
NI_BD_R,6.2,9.25462731365683,0.5379707609939061,108
NI_BD_R,6.2,9.004502251125563,0.5386864366137669,108
NI_BD_R,6.2,8.754377188594297,0.5394021122336322,108
NI_BD_R,6.2,8.504252126063033,0.5401177878534922,108
NI_BD_R,6.2,8.254127063531767,0.5408334634733605,108
NI_BD_R,6.2,8.0040020010005,0.5415491390932209,108
NI_BD_R,6.2,7.753876938469235,0.5422648147130862,108
NI_BD_R,6.2,7.5037518759379696,0.5429804903329478,108
NI_BD_R,6.2,7.253626813406704,0.5436961659528061,108
NI_BD_R,6.2,7.003501750875438,0.5444118415726674,108
NI_BD_R,6.2,6.753376688344172,0.5451275171925336,108
NI_BD_R,6.2,6.503251625812907,0.5458431928123958,108
NI_BD_R,6.2,6.253126563281642,0.5465588684322601,108
NI_BD_R,6.2,6.003001500750376,0.5472745440521203,108
NI_BD_R,6.2,5.7528764382191095,0.5479902196719832,108
NI_BD_R,6.2,5.502751375687844,0.5487058952918444,108
NI_BD_R,6.2,5.252626313156579,0.549421570911712,108
NI_BD_R,6.2,5.002501250625313,0.5501372465315723,108
NI_BD_R,6.2,4.752376188094047,0.5508529221514364,108
NI_BD_R,6.2,4.502251125562782,0.5515685977712979,108
NI_BD_R,6.2,4.2521260630315165,0.5522842733911569,108
NI_BD_R,6.2,4.00200100050025,0.5529999490110231,108
NI_BD_R,6.2,3.7518759379689848,0.5537156246308806,108
NI_BD_R,6.2,3.501750875437719,0.5544313002507453,108
NI_BD_R,6.2,3.2516258129064535,0.5551469758706076,108
NI_BD_R,6.2,3.001500750375188,0.5558626514904728,108
NI_BD_R,6.2,2.751375687843922,0.5565783271103317,108
NI_BD_R,6.2,2.5012506253126565,0.5572940027301949,108
NI_BD_R,6.2,2.251125562781391,0.5580096783500563,108
NI_BD_R,6.2,2.001000500250125,0.5587253539699186,108
NI_BD_R,6.2,1.7508754377188596,0.5594410295897837,108
NI_BD_R,6.2,1.500750375187594,0.5601567052096444,108
NI_BD_R,6.2,1.2506253126563283,0.5608723808295081,108
NI_BD_R,6.2,1.0005002501250626,0.5615880564493725,108
NI_BD_R,6.2,0.750375187593797,0.5623037320692361,108
NI_BD_R,6.2,0.5002501250625313,0.5630194076890979,108
NI_BD_R,6.2,0.25012506253126565,0.5637350833089583,108
NI_BD_R,6.2,0.0,0.5644507589288192,108
NI_BD_R,7.0,500.0,0.0,144
NI_BD_R,7.0,499.74987493746875,0.0,144
NI_BD_R,7.0,499.4997498749375,0.0,144
NI_BD_R,7.0,499.24962481240624,0.0,144
NI_BD_R,7.0,498.999499749875,0.0,144
NI_BD_R,7.0,498.74937468734373,0.0,144
NI_BD_R,7.0,498.4992496248124,0.0,144
NI_BD_R,7.0,498.24912456228117,0.0,144
NI_BD_R,7.0,497.9989994997499,0.0,144
NI_BD_R,7.0,497.74887443721866,0.0,144
NI_BD_R,7.0,497.4987493746874,0.0,144
NI_BD_R,7.0,497.2486243121561,0.0,144
NI_BD_R,7.0,496.99849924962484,0.0,144
NI_BD_R,7.0,496.7483741870936,0.0,144
NI_BD_R,7.0,496.49824912456234,0.0,144
NI_BD_R,7.0,496.248124062031,0.0,144
NI_BD_R,7.0,495.99799899949977,0.0,144
NI_BD_R,7.0,495.7478739369685,0.0,144
NI_BD_R,7.0,495.49774887443726,0.0,144
NI_BD_R,7.0,495.247623811906,0.0,144
NI_BD_R,7.0,494.9974987493747,0.0,144
NI_BD_R,7.0,494.74737368684345,0.0,144
NI_BD_R,7.0,494.4972486243122,0.0,144
